PCA1,PCA2,Cluster
1.8848273338255446,1.472541058174242,4
-0.5055894208552882,-0.9215710791051379,0
-2.054605444824794,1.27260260856088,1
2.90494666958965,-0.11650288804577874,2
-3.006981840730066,-1.7684710380816306,3
-1.6036003348419459,0.8572060682651501,1
1.8943688039170916,-1.1282911636568593,2
3.0886551412380645,-1.0355249319974504,2
-1.8313749741623238,-0.9974465005599997,3
2.5777532300669432,-0.1795647920345,2
-1.8433961334955395,1.361262849733353,1
0.761194007079208,-0.23546558756046787,4
-1.6937158798263081,1.4478583736789428,1
-2.034044329130112,-0.10186885881722796,3
-1.1930612380600925,-0.6033505617121182,0
-0.5018174351388205,-1.2798354085566235,0
0.0004712657921591701,1.6353152833004905,4
1.1270455536364041,1.2966911196487712,4
-2.0255204773668884,-0.3728462214656166,3
0.7124789685799133,2.0088039726941584,4
0.5623509139335259,0.2546564176651695,4
-0.8675910146265975,1.1608012859482373,1
0.09189081798372045,-0.6803162476558519,0
0.019337438742744184,-0.9950401512520721,0
2.3979348764795048,-0.636898656582088,2
-1.7102941665520284,-0.08163006620118288,0
-3.267106495581053,-0.6780624962204979,3
-1.0743810001359995,-1.7502907922316346,0
-1.7035695109836442,1.60124308810054,1
0.24763697706146792,0.917094109367002,4
2.6958332360955057,-0.015227306218614955,2
-3.1306124992229445,2.5357655273927833,1
2.1326636224972653,-0.1950537766712272,2
3.514105418113459,-1.168905996652893,2
2.5837344070618005,-0.3084649202806978,2
-2.3462691452631628,1.6928886750073282,1
-1.7168641528783384,-0.6317096211650146,0
-1.647356728335378,1.4577470455988137,1
2.61477985599664,-0.13754664714646359,2
-1.855878874683288,0.05931816990544797,0
-0.5770147480204978,-1.1372302246927022,0
1.0781266656010295,0.2005072865953112,4
-2.0474543578738875,1.39592065955884,1
2.8845448518464787,0.25590403626907604,2
-3.6100591325964135,-0.6742244454411861,3
1.993175111979752,1.7628355088476928,4
-1.8108560368157096,-0.05831392106976824,0
2.74623049003006,-0.06869678472638457,2
-3.9658708009108565,-0.2472873127897821,3
-0.9968504633191249,2.008585436776366,1
1.138944498380014,1.4970024200096055,4
-0.889099635444976,-0.6871903487102462,0
2.1098620803665193,-0.08098664099872016,2
-2.523513093889915,-0.31406568558346254,3
-2.115098313016243,1.7786049487326028,1
-1.635722657422845,1.1314671331649062,1
2.4309596598250334,-0.4484966478302118,2
-1.4371383008878067,1.788442813569389,1
-1.46535480066066,-0.3799499961220135,0
1.047694162222738,1.3110412176311164,4
0.1316233311875009,-1.0299907113810933,0
2.8646890651489616,0.32638702469092434,2
-2.8243513688306754,-0.6344301167559634,3
-0.7996251419113383,0.9916791626273338,1
-1.6101439793507102,1.1028764075976454,1
1.0647633986499254,-0.1719236694227762,4
-2.25350556519727,-2.1639426306729814,3
-0.4508800278093558,1.0058424728219277,1
0.2936627851079656,1.7248675483142786,4
2.4488607602527614,0.02177535874674691,2
3.433980495379753,-0.12025940739584665,2
2.7012509067224597,-0.04488607962479779,2
-2.405388081743079,-0.968468341998477,3
1.9814075046787023,-0.1406165410365956,2
-1.8197014223367494,1.314660290814302,1
-2.2429498910875827,1.7399196042753489,1
2.09789748303845,-0.20780736127681504,2
-1.6508970163397936,1.143298205397443,1
-1.9084628073054868,1.6841511189095466,1
1.682673228001569,-0.3281844306875931,2
1.760685180857112,-0.6420457959842522,2
-1.86768686630478,1.0214220620397885,1
-0.2849453789786044,-0.9532379256735102,0
-1.1832043892983275,-0.7409178755863304,0
-3.2531917036816815,-0.5319734923115208,3
2.4731566165835464,-0.33298487975531277,2
1.818217800372568,-0.6149116715484093,2
2.6746250102648608,0.16509231448562195,2
1.0622340303243307,1.5424438310831454,4
2.1929082346254547,0.2768058073266722,2
2.70194757576052,-0.4342086789954037,2
2.0886000011221975,0.10409269193595089,2
2.2064329040652386,1.9828135612288351,4
0.1749195714048709,0.3360791138811163,4
-1.303894957761219,-0.26008666998659913,0
2.480139998087912,-0.5384283082770478,2
-1.4566817029259402,-0.057136971455855556,0
-1.4145256542021463,1.9297698436602455,1
2.484315258245685,-0.26100430809653985,2
-2.611298146196823,-1.2015776004501981,3
0.5558561274625113,-0.9469401901519954,0
2.298159173768556,-0.9664228420122578,2
2.5143629509812464,-0.019488505940030987,2
-0.7023862785510384,0.6019714239963716,1
0.4685943730751303,0.7351914253238785,4
-0.9737576541681741,-0.5849196880517467,0
2.3629042539783427,-0.7756044292445438,2
2.5580858374537043,-0.22884377319279234,2
-1.5683290051318988,1.3149440527821228,1
2.4962355734384154,-0.40797144243238903,2
0.45775480314040484,-0.3932102991065219,0
-2.3202036297084754,0.8437559475588006,1
2.822671913669623,0.3770082061893832,2
-1.5030631653067876,-1.6927667460033424,3
1.0707917628010486,-0.9857987846601022,2
2.520843765175879,0.20499687994703625,2
-0.8758383583078817,-3.0387148216932833,0
2.8510053976879113,-2.0150604818796336,2
-2.3072803133825492,-2.051764860963251,3
1.8512946919181195,-0.30270875568222877,2
1.2138064556983097,1.6123235238428824,4
-0.6998269430237944,0.9418289118126788,1
2.757506360607419,-0.17776996118207383,2
2.4639895339596807,-0.6007282142032941,2
-0.3681167591845774,-1.1644481180994253,0
2.789195483417667,-0.24773989394014284,2
2.1256944254490366,0.2405393427709685,2
-0.8140994290119825,1.7045768065797318,1
2.1015024184497695,0.15176088402823112,2
2.0417089409046887,0.4549619346055252,2
1.7198656080939765,-0.6784380320582586,2
-0.5392089231662608,-0.7479307910586019,0
1.7753850144731933,-0.41644842454768366,2
1.3197857783888955,-0.22020816335383137,2
2.4940426375716065,-0.38966846241157005,2
-0.7532522569885188,-1.0431229446340127,0
-2.2455966077669016,1.6675639132273419,1
-0.880471977655434,-1.1029349232123824,0
-2.4313679937207966,1.4364870417254922,1
-3.775133564274105,-0.33211886398598106,3
-0.8018874748182978,1.4969345345145832,1
-0.38488041932530365,-0.8174890234223426,0
-1.7515334689148143,1.7063481788457358,1
-0.6583883919693891,1.3965880120668848,1
-2.128114578639715,2.128268397035548,1
-2.209319181597981,-2.2652439075827457,3
0.5001732613262819,-0.5950608398200332,0
-1.4606030164793773,-1.5192982783091373,0
-2.647249841633883,-1.0455875306449531,3
1.1705259343720151,1.3998717211814167,4
1.4542969987728789,-0.850843462063295,2
-2.2354097816471903,-0.9626787058401243,3
2.3768139122799172,0.5242663764620967,2
-1.7660393419800622,-0.2972657752872301,0
-0.9927564876361168,-0.6400207952054335,0
2.6821848115366596,-0.18893967349386165,2
-2.387989517252181,1.8131305355357337,1
2.593416509205286,-0.16801749361887497,2
0.3929550725884894,1.7305172207009742,4
-1.0619968117127205,-0.1467929628963065,0
-2.319350037474138,0.5040836510369981,1
-3.14036049399527,-0.7955656249097731,3
-2.180971519901005,-1.4318406043412852,3
-2.2452419386272284,-2.1436476335026144,3
-0.33828854660904895,1.9287293414401026,1
-2.1736070622856065,-0.4254559757763316,3
-3.348731606275103,-1.6766731442479228,3
-2.3874363293257,-0.7147114422260417,3
2.679628959360605,-0.20174556904382585,2
2.043263708192389,-0.526562359681959,2
-2.421031724468518,1.5427157290950304,1
2.549301952053025,-0.43531476137429576,2
-0.7561770128426416,-0.7171972438119416,0
-1.1973168576170843,-0.5269626198854391,0
-2.007541645919603,-0.027224425200761293,3
-0.7610461011006284,-2.225924799420961,0
3.2240986668466936,0.6110679057084423,2
1.8078609354045514,-0.612478238320458,2
-1.079093675395838,-0.2825387664103858,0
-0.32021468523754887,0.3787071496495987,0
-1.931110994377451,1.7737971306966718,1
1.2928357112351976,-1.223893980078993,2
1.2315902165920338,-0.49616037834322413,2
-0.09714472066323754,-0.2005081430865654,0
2.681281840342185,0.1252554903690261,2
-1.8592047753083198,-0.971703958793414,3
1.9234235438164915,1.4261607215029244,4
-3.3843346138617796,-0.2641780685014186,3
-2.106129380760814,-1.1321260004593978,3
-2.2036872566211776,-1.258103575464261,3
-1.6733204775740607,-1.0345386903946165,3
2.9666751493414893,0.24735616268866684,2
-2.0189110360884914,-1.0395453878591094,3
-1.1577423308821624,-0.5382939032343252,0
-1.2257928554544357,-0.7450653631185755,0
-2.629654656898629,-0.5015395898517965,3
1.891621264090547,0.002968512771061471,2
-1.5727986547153034,1.5432881733125638,1
0.838797302807023,-0.37132449923616445,4
-1.166840906014277,-0.41545141490790194,0
-1.3568767122789387,-1.0245032202667015,0
-1.322705555611202,0.59293688282906,1
-2.6459400232234365,1.5101266686206887,1
2.715222362987318,0.03960764289964852,2
-2.4559293310967676,-0.3304104805800561,3
-1.5619906915502857,0.6933632878740421,1
-0.12554871085525687,1.531256713442413,4
-2.492736074132677,-2.093783446105809,3
0.7075077867465196,0.20117196645518615,4
0.947661191971052,0.02618390852104574,4
1.8281972966386917,-0.2044497202680524,2
2.6891275187397494,-0.0635038802829006,2
-2.3125964192965673,-1.2531956247204328,3
-1.5188786250161401,1.162295836799276,1
-3.289413250599919,-1.1679594023830533,3
-1.5759093394036776,1.3522009476792038,1
-0.6575273126950816,-2.529197936819942,0
2.9440551498293965,0.17730747613026893,2
-0.6993064683258552,-0.7080624024184377,0
-1.0998165653628373,-0.701859980142723,0
2.4808466365378354,-0.6965219893418241,2
2.098286987820356,-0.6251925287140281,2
-2.236641091126681,-1.0229556281676788,3
-0.1970767295848488,-0.32687593042397023,0
-2.2442630875344216,-0.1726389745266753,3
-1.1865428002957195,0.8752052551948628,1
2.5403961128737014,0.9283290982676504,2
-0.6743719270345893,-1.1294389378012506,0
2.1407886594199264,0.0691912373888966,2
-0.4700845931170161,0.9312097655888638,1
3.045934680951403,0.8463527985862511,2
-0.8164786406127915,0.9877058264916574,1
-1.9725667042211177,-1.0350684161343757,3
1.2908833238909292,1.4073192205229468,4
-2.382531962666663,1.927641224035622,1
-2.9367371037575305,-0.9032977930614603,3
-0.1826191013297993,-0.5981219352229874,0
-0.501525314396564,-1.23099756132731,0
-0.6596363209623505,1.565994534918423,1
-0.7949691119712037,1.2328360288756226,1
-1.102596797204668,-1.742188802102732,0
-1.2157607212877266,-0.29475634770785053,0
-1.7098647922406274,1.3392169355608448,1
1.3232229106925284,1.8774755451874534,4
0.020494608133998837,1.7932534457608256,4
0.7621035171276693,1.947186615891801,4
-2.1806228293829975,1.6451214696193595,1
3.0436406549271773,-2.42637450070979,2
-1.53384137517953,-1.6179572493714565,3
-2.345643772321545,-1.986887810882746,3
2.6645384615901775,-0.23164654515086963,2
0.9856676836194957,-0.3487377325425057,4
-2.346105725719362,-0.786996153350559,3
-1.6746041669634106,1.6064355194975342,1
-0.9451221573787352,-0.7697840025379477,0
-1.631965139912667,0.06425340084302322,0
-0.8699984978132723,1.0815277855436836,1
-2.0532253807663046,1.4102382017409782,1
2.62387589524016,-0.22190553865496826,2
-1.7968812693217115,-2.219509766974988,3
2.3758906023089637,0.21527321090411217,2
-1.725323831120631,1.6237880667732951,1
2.3328249145968236,-0.3199641375727721,2
1.8774105466988504,0.10760178102387935,2
-1.5149223537911614,-2.910458831121721,3
-2.4533817738123744,-1.0811614117332333,3
-0.6449478980118,-0.3674886037538445,0
1.1002088031212502,-0.012020482185534864,4
-1.0455523498591264,1.2736386982290042,1
-1.5435037275276575,1.820141285652117,1
-2.2549126262593893,2.834408182860966,1
-1.2545876738559485,1.3354307491120068,1
-1.6459017476328826,1.7502710640971202,1
-1.9856835367667807,-2.5155059422430046,3
-0.07776588663723438,0.013259792089918399,0
2.596481274017621,-0.4591916325300086,2
1.954780111911104,-0.2974664693142153,2
-0.6313897409057109,0.4779139077671563,0
3.0033303803132445,-1.3315662486362871,2
-0.3903756420004552,-0.42523148806776456,0
-1.7232607037775582,-1.7085239503416807,3
0.027556560735550684,0.3993499443524647,4
2.5986896165175604,-0.6590825537900245,2
-2.47844614729757,-1.964507337358324,3
0.19930972131577895,0.16122863056959752,4
-1.8277751742141715,1.6795694394502299,1
-1.3211339292153845,-0.635476587107574,0
2.53813039983045,-0.688825681897415,2
0.627556171928026,-0.294645008777131,4
1.9079268837185972,-0.03196751326383512,2
-0.8597516588212273,-0.6113403897213316,0
2.6474178671198043,-0.18123959381219013,2
1.6942059448697249,-0.6242515668205066,2
1.5240249080946224,0.7317753490082279,4
2.032172925503292,0.16719507066713674,2
3.0514969394965963,0.45277190666091877,2
-2.071690265363577,-1.8071583406598324,3
1.2693473281223917,-1.1759353966451156,2
0.24977437712541217,-0.2876889478148588,0
2.683087447630489,-0.14687265152785733,2
-2.298880197671564,-0.6692582106321348,3
2.0540205371647664,0.06702212343232078,2
-2.381051784906388,-0.07995720299787543,3
-2.176659302573463,-2.4643463713125398,3
-1.6803216092481086,0.16974118670274446,0
1.8846885885515858,-0.3335621015010373,2
-1.34246291730235,-0.8481120979275039,0
-1.5619682067880576,-1.3846987791002199,3
-2.5119896932924837,-1.0247696989309034,3
2.5689996106203843,-0.29775546862947455,2
2.48918581122223,-0.1109173871018942,2
-3.192527618832856,-0.7236073322944474,3
-2.2119277039814307,-2.0219954321889193,3
0.056966879412489235,-0.4104641740570555,0
1.8612593652564535,0.13018290317722875,2
0.8402471920079779,2.053389557877833,4
-1.230336047160282,-0.5048516429983183,0
2.6120735706828704,-0.13644651054225815,2
1.201976108200458,1.6680351291692275,4
1.9305110716606362,-0.05590972557143875,2
2.666916111295739,0.14300790354653276,2
1.3259808424633026,-0.6317111327175773,2
2.9381042334101783,0.48155478896553366,2
-0.648581300252269,-0.031396767198219655,0
-1.2605472091000078,-0.562312546125477,0
1.2768121836071247,0.1282220758322471,4
-2.4300126203583083,1.4451391384771888,1
-0.14804517576605492,0.23255158750215682,0
1.0117977042379906,0.3389428383745416,4
2.6318658416752294,-0.6652832877563457,2
-1.9690304477472251,1.7450111386232434,1
-3.6492932573887775,-1.5650765040949681,3
1.9707672161037242,1.4019290161465119,4
1.8439673540401578,1.4219483567378688,4
-0.41467722338840063,1.7971105852184013,1
-2.392622776867786,-1.3607632045163185,3
-0.045429193321161354,1.2928049174215324,4
0.48134714816509194,2.025766853197544,4
0.213291137457584,-0.26309616907110084,0
2.578904278849635,0.965655003239472,2
2.7489941839657317,-1.7534555885403573,2
3.148293705040988,0.6668257084733198,2
2.588232775766842,-0.7645491146389933,2
-1.0202303245059756,-0.14230929417100807,0
-0.8269096731692155,-0.6351209191531421,0
-0.08647350880304261,0.8853526036537036,4
1.488009433858052,2.09522835731947,4
-0.5358856213852731,0.05503668737660583,0
-2.5657200660479837,-1.8126155781278082,3
2.4854489831905413,-0.28062844989260605,2
-1.0287225626610563,-0.8318563992121129,0
2.091333672958492,0.010000180460323305,2
1.8617405960303235,-0.25030288259874134,2
0.1818854465894243,0.13524737937061887,4
-0.007247662432070312,-0.4747168579114196,0
1.4052720270773853,0.6771336596244213,4
0.018718290202625387,-0.9198730112958635,0
2.154607881182034,1.8719118509434791,4
-0.48646373347500543,-0.43016653441454544,0
-1.655864820783752,1.1682051816570314,1
-2.6084361944229792,-1.1155468887660513,3
-1.2202063926790565,1.1998938417386504,1
-3.137353427891567,-0.1429511596429126,3
-3.1715978816325774,-1.4773516606204669,3
2.587806691750869,-0.34851653514951253,2
-0.8883807168161494,-0.4247934578295314,0
2.6923530229981245,0.12012305798760198,2
3.0063621322358736,-0.7054098128823411,2
-2.8589344039931865,-0.8014072504479375,3
2.4827861055988563,-0.4390166690628199,2
1.1617344622285228,-0.9370877764290595,2
-2.1817143386811026,-2.167558813407317,3
-0.9844669660779819,-0.102632661331931,0
1.2172608600383146,0.21707540083288251,4
-1.9857413350879398,-0.8270207438760144,3
-2.3394403019936867,0.007646426059579048,3
-1.760437003335113,-1.2492407925431317,3
-1.5329008260054917,-0.21261765646055525,0
-2.2732933198335585,-0.22338916287139482,3
-0.8057162872678074,1.6199966774893748,1
2.7141507224570733,-0.12751124259924795,2
-0.7306173070744786,-0.5353499256627958,0
-2.363992805350833,-2.058257561208716,3
2.801226187924793,0.049388592800485964,2
-1.8613023573838123,1.3790288677182303,1
2.0685725495313187,1.5956885157088758,4
1.2394378689242491,-0.13724686900586586,2
2.695725650091645,-0.5093614939817523,2
1.988218040262275,-0.23722974662836932,2
-2.0302198473715545,-0.17287672941074578,3
-0.5884985410234453,-0.6546577355398322,0
2.605281933576092,0.1134625480031543,2
-0.8224913816133581,-1.2159366320251779,0
-2.5303966022584463,-0.7680263413173498,3
1.7363560835264624,-0.5225380007695577,2
2.0044048637503997,1.3831908227962988,4
1.9839903846140103,-0.33203816385348417,2
2.512679076193274,-0.6558250541710577,2
-1.0800533189121082,-1.7389794041620947,0
1.9620964399634833,0.0931602916084105,2
-0.2810615163496921,0.017529085045876913,0
1.8052826210753907,-0.38884302109400604,2
2.105925954574535,-0.35521055153650316,2
-1.1982855822261715,-0.5781708968485348,0
-1.9319363962829617,-1.450540596750262,3
2.8353315907053043,0.23680108018698415,2
-1.5985031540637964,0.06993821757157659,0
-1.0647037117906695,-0.13141066844770183,0
1.1335972888117147,1.5445737088956162,4
1.829411746726743,1.3217983411705128,4
-0.6041921654168516,1.4448566947954624,1
-2.3216256249879343,-1.2385283288066709,3
-1.1788782561783389,-0.4953280307331852,0
-4.180924643779591,-1.4811116606119805,3
-1.6330373950869825,1.6884527601555779,1
1.9629895740300554,-0.3481202665921588,2
2.371373084198308,-0.632775825959781,2
-2.2710716324231353,1.5984499417577118,1
1.1234221310592154,1.661110444216784,4
2.057271527479113,0.156794395999939,2
0.3675119584317683,-0.33611110296056346,0
1.7753190244779864,-0.5389015171757668,2
